timestamp_ms,open,high,low,close,volume
1784445480000,64667.4,64677.0,64667.3,64677.0,11.2406
1784445540000,64677.0,64678.9,64676.9,64678.8,0.4612
1784445600000,64678.8,64686.9,64678.7,64686.9,5.8371
1784445660000,64687.0,64692.7,64686.9,64692.7,0.4871
1784445720000,64692.7,64693.4,64682.8,64682.9,0.2752
1784445780000,64682.8,64683.3,64682.4,64682.8,0.2596
1784445840000,64682.8,64695.7,64682.8,64694.7,1.118
1784445900000,64694.7,64694.7,64694.3,64694.6,0.5383
1784445960000,64694.6,64694.7,64686.5,64694.7,0.1789
1784446020000,64694.6,64694.7,64694.6,64694.6,0.2582
1784446080000,64694.6,64695.0,64694.6,64694.9,0.4231
1784446140000,64694.9,64700.0,64694.9,64699.9,0.233
1784446200000,64699.9,64700.9,64699.4,64700.8,0.7446
1784446260000,64700.8,64700.9,64683.0,64685.2,0.9093
1784446320000,64685.2,64685.2,64685.1,64685.1,0.419
1784446380000,64685.2,64686.0,64685.1,64686.0,1.277
1784446440000,64686.0,64686.0,64685.9,64686.0,0.3337
1784446500000,64689.2,64689.4,64686.2,64689.3,0.2197
1784446560000,64689.3,64689.8,64689.3,64689.4,0.4889
1784446620000,64689.3,64690.0,64689.3,64689.5,0.5131
1784446680000,64689.6,64706.7,64689.5,64706.6,0.8708
1784446740000,64706.6,64731.5,64706.6,64718.2,1.8469
1784446800000,64718.2,64718.9,64718.2,64718.7,0.4363
1784446860000,64718.8,64760.0,64718.7,64754.1,3.6447
1784446920000,64754.2,64754.2,64739.3,64741.4,3.7238
1784446980000,64741.5,64743.0,64741.4,64742.9,17.403
1784447040000,64742.9,64744.2,64742.9,64744.1,3.089
1784447100000,64744.1,64745.7,64736.3,64736.3,1.3055
1784447160000,64736.3,64741.6,64719.9,64741.6,0.5229
1784447220000,64741.5,64744.7,64720.2,64720.2,0.4454
1784447280000,64720.3,64720.3,64720.2,64720.3,0.6485
1784447340000,64720.3,64720.3,64700.0,64700.1,0.867
1784447400000,64700.1,64703.6,64700.0,64703.6,1.7991
1784447460000,64703.5,64711.5,64703.5,64711.2,3.9309
1784447520000,64711.2,64711.3,64688.8,64688.8,0.5962
1784447580000,64687.5,64705.6,64686.0,64705.5,0.5223
1784447640000,64705.5,64711.6,64689.7,64690.9,1.0841
1784447700000,64691.0,64698.2,64690.1,64695.9,4.919
1784447760000,64696.0,64700.0,64665.7,64667.3,0.9018
1784447820000,64667.4,64673.3,64667.3,64670.8,1.329
1784447880000,64670.8,64670.8,64650.0,64650.1,0.8371
1784447940000,64650.0,64693.3,64650.0,64693.3,1.6679
1784448000000,64693.3,64698.3,64676.6,64676.7,1.6206
1784448060000,64676.7,64676.7,64653.5,64653.5,1.4089
1784448120000,64653.5,64660.0,64648.1,64650.4,1.1532
1784448180000,64650.4,64673.5,64650.3,64672.9,1.4739
1784448240000,64672.8,64672.9,64672.4,64672.9,1.0984
1784448300000,64672.8,64673.3,64672.4,64673.0,0.5801
1784448360000,64672.9,64673.3,64672.9,64672.9,0.3396
1784448420000,64673.0,64673.1,64672.5,64673.0,0.3868
1784448480000,64673.0,64673.1,64668.4,64668.5,1.4605
1784448540000,64668.4,64668.5,64650.1,64668.1,2.1741
1784448600000,64666.4,64666.7,64657.4,64662.4,0.9536
1784448660000,64662.5,64662.6,64662.4,64662.6,0.5982
1784448720000,64662.6,64687.3,64662.5,64687.3,3.9989
1784448780000,64687.3,64701.1,64687.2,64701.0,2.9795
1784448840000,64701.0,64707.6,64673.4,64679.2,5.1222
1784448900000,64679.2,64679.8,64658.6,64672.4,113.5404
1784448960000,64672.3,64674.0,64670.7,64670.8,1.5782
1784449020000,64670.8,64670.8,64670.7,64670.7,0.8233
1784449080000,64670.7,64670.8,64630.5,64636.0,2.3761
1784449140000,64636.1,64644.7,64635.4,64642.0,2.227
1784449200000,64642.0,64642.1,64630.5,64630.6,2.0825
1784449260000,64630.6,64630.6,64618.9,64625.0,1.9295
1784449320000,64624.9,64625.0,64620.7,64620.7,4.1116
1784449380000,64620.7,64620.8,64606.4,64606.4,7.9977
1784449440000,64606.4,64632.8,64604.1,64632.0,5.796
1784449500000,64632.0,64646.4,64632.0,64646.4,8.4026
1784449560000,64646.3,64657.2,64646.3,64657.1,1.5614
1784449620000,64657.2,64657.6,64652.4,64652.5,1.0094
1784449680000,64652.2,64652.3,64646.4,64648.2,0.741
1784449740000,64648.1,64648.2,64637.8,64638.1,0.9044
1784449800000,64638.0,64638.3,64628.3,64638.2,110.5317
1784449860000,64638.2,64638.3,64638.2,64638.2,0.5456
1784449920000,64638.3,64646.0,64638.2,64642.6,6.7374
1784449980000,64642.6,64644.4,64642.6,64643.8,1.779
1784450040000,64643.8,64655.2,64638.3,64638.4,1.1283
1784450100000,64638.3,64638.3,64615.0,64615.4,2.8654
1784450160000,64615.4,64616.1,64615.4,64615.7,0.5108
1784450220000,64615.8,64616.7,64614.5,64614.6,0.9827
1784450280000,64614.6,64615.2,64610.6,64611.3,0.7954
1784450340000,64611.3,64641.2,64610.0,64630.3,6.9185
1784450400000,64630.3,64631.9,64610.0,64629.5,0.3707
1784450460000,64629.4,64640.6,64628.2,64640.5,7.6488
1784450520000,64640.6,64640.6,64640.5,64640.5,0.73
1784450580000,64640.5,64640.6,64640.5,64640.6,0.5175
1784450640000,64640.5,64640.6,64630.1,64630.2,1.1107
1784450700000,64630.1,64630.2,64620.6,64630.0,1.3169
1784450760000,64629.9,64640.8,64629.9,64640.3,0.7511
1784450820000,64640.4,64642.6,64640.3,64642.6,1.184
1784450880000,64642.6,64665.0,64642.5,64664.9,1.0844
1784450940000,64664.9,64685.3,64664.5,64684.5,1.6615
1784451000000,64684.5,64719.7,64684.4,64707.6,3.563
1784451060000,64707.2,64708.7,64700.0,64703.8,1.1033
1784451120000,64703.8,64703.8,64678.3,64680.2,3.2127
1784451180000,64680.2,64681.0,64668.2,64674.5,1.5046
1784451240000,64674.6,64674.6,64673.1,64673.2,0.5378
1784451300000,64673.3,64673.3,64668.2,64668.2,0.3419
1784451360000,64668.3,64668.7,64668.2,64668.2,0.4024
1784451420000,64668.2,64668.3,64668.2,64668.3,0.2842
1784451480000,64668.3,64690.5,64668.2,64684.2,110.8806
1784451540000,64684.1,64684.7,64679.5,64684.6,2.4686
1784451600000,64684.7,64694.6,64684.6,64694.5,1.3116
1784451660000,64694.6,64694.9,64685.6,64688.9,1.6487
1784451720000,64688.9,64699.0,64688.9,64699.0,0.3035
1784451780000,64699.0,64699.1,64681.8,64685.8,2.3773
1784451840000,64685.8,64689.9,64681.6,64689.9,0.238
1784451900000,64690.0,64694.2,64666.6,64666.6,3.6689
1784451960000,64666.6,64666.9,64657.6,64657.7,1.1155
1784452020000,64657.6,64658.6,64657.6,64658.3,1.174
1784452080000,64658.2,64669.1,64657.7,64657.7,0.3467
1784452140000,64657.8,64657.9,64651.2,64651.3,0.3902
1784452200000,64651.2,64651.2,64630.2,64630.3,2.6277
1784452260000,64630.2,64647.0,64630.2,64636.9,1.2307
1784452320000,64636.9,64636.9,64632.1,64632.8,1.5468
1784452380000,64632.9,64632.9,64620.0,64620.4,1.801
1784452440000,64620.3,64624.9,64620.1,64620.7,5.0328
1784452500000,64620.7,64620.7,64606.1,64607.5,0.6704
1784452560000,64607.5,64609.0,64607.5,64608.6,1.7864
1784452620000,64608.6,64608.6,64594.2,64594.4,4.4922
1784452680000,64594.5,64594.5,64591.3,64591.3,2.2134
1784452740000,64591.3,64591.3,64525.5,64554.5,67.069
1784452800000,64554.4,64555.0,64544.7,64544.7,7.9932
1784452860000,64544.7,64544.8,64537.1,64540.8,3.4929
1784452920000,64540.8,64540.9,64538.5,64538.6,3.6042
1784452980000,64538.5,64552.1,64538.5,64552.0,3.4522
1784453040000,64552.0,64552.0,64541.8,64541.8,1.9966
1784453100000,64541.9,64541.9,64541.4,64541.7,2.4693
1784453160000,64541.7,64556.1,64541.6,64556.1,4.022
1784453220000,64556.0,64559.2,64556.0,64558.7,1.9604
1784453280000,64558.7,64558.9,64558.7,64558.8,3.6504
1784453340000,64558.9,64558.9,64558.8,64558.8,31.3027
1784453400000,64558.9,64559.1,64556.6,64557.1,2.1761
1784453460000,64557.2,64571.4,64557.1,64571.4,4.4676
1784453520000,64571.3,64583.2,64561.8,64562.1,1.7325
1784453580000,64562.0,64573.6,64555.5,64559.4,92.8924
1784453640000,64559.4,64563.2,64553.1,64555.4,0.9391
1784453700000,64555.5,64562.4,64555.4,64562.4,1.07
1784453760000,64562.5,64570.9,64550.0,64550.0,1.3062
1784453820000,64550.0,64550.0,64526.6,64533.0,6.1226
1784453880000,64533.0,64533.0,64506.5,64517.3,33.201
1784453940000,64517.4,64518.0,64482.9,64482.9,46.4343
1784454000000,64482.9,64495.7,64477.6,64477.9,16.395
1784454060000,64477.7,64515.4,64476.4,64509.0,4.189
1784454120000,64509.1,64509.1,64495.0,64496.4,3.977
1784454180000,64496.5,64498.6,64496.4,64496.8,5.1269
1784454240000,64496.8,64548.0,64494.7,64494.9,119.2653
1784454300000,64494.9,64529.7,64490.9,64490.9,3.4505
1784454360000,64491.0,64493.9,64486.5,64493.3,1.5982
1784454420000,64493.3,64508.3,64493.3,64508.3,7.7663
1784454480000,64508.2,64516.9,64508.0,64513.0,1.7132
1784454540000,64512.9,64520.8,64512.9,64520.2,9.6711
1784454600000,64520.2,64520.2,64520.1,64520.2,1.6677
1784454660000,64520.1,64525.0,64520.1,64524.1,2.9416
1784454720000,64524.0,64524.1,64494.5,64506.5,4.9049
1784454780000,64506.5,64536.0,64488.1,64492.0,119.8189
1784454840000,64492.1,64492.1,64486.3,64491.7,2.2792
1784454900000,64491.8,64492.5,64474.9,64481.6,31.6188
1784454960000,64478.9,64488.4,64477.7,64488.4,21.9205
1784455020000,64488.4,64489.7,64487.9,64489.6,0.6522
1784455080000,64489.7,64503.2,64489.6,64503.1,5.2325
1784455140000,64503.1,64504.5,64493.3,64493.3,7.8388
1784455200000,64493.4,64493.4,64476.7,64476.8,8.2615
1784455260000,64476.7,64476.7,64452.8,64460.5,8.6391
1784455320000,64460.6,64473.6,64460.5,64473.6,13.2566
1784455380000,64474.4,64518.2,64474.3,64518.1,19.6789
1784455440000,64518.2,64549.6,64518.1,64539.2,124.7747
1784455500000,64539.2,64539.3,64516.1,64524.2,2.8856
1784455560000,64524.2,64525.7,64524.2,64525.6,1.5697
1784455620000,64525.6,64531.1,64511.6,64511.9,4.2021
1784455680000,64511.9,64513.2,64511.9,64513.2,0.9258
1784455740000,64513.2,64523.7,64500.4,64513.8,121.2053
1784455800000,64513.9,64525.7,64513.9,64525.6,0.4784
1784455860000,64525.6,64540.0,64525.6,64540.0,4.8559
1784455920000,64539.9,64560.7,64539.9,64560.6,18.7128
1784455980000,64560.7,64568.3,64556.7,64560.7,4.4305
1784456040000,64560.8,64560.8,64545.6,64545.6,2.9736
1784456100000,64545.7,64551.7,64544.5,64551.6,1.7158
1784456160000,64551.7,64552.9,64551.6,64552.8,1.8613
1784456220000,64552.8,64562.3,64552.8,64562.2,1.232
1784456280000,64562.2,64568.8,64562.2,64568.3,3.3766
1784456340000,64568.3,64575.5,64568.3,64575.5,43.6637
1784456400000,64575.5,64577.5,64575.4,64576.3,11.6613
1784456460000,64576.2,64577.6,64565.7,64569.6,2.8932
1784456520000,64569.7,64576.3,64567.9,64576.3,1.5896
1784456580000,64576.2,64584.1,64575.6,64583.6,1.181
1784456640000,64583.6,64584.5,64573.8,64574.0,2.7689
1784456700000,64574.1,64574.1,64565.6,64565.6,1.6344
1784456760000,64565.7,64574.0,64556.9,64573.9,1.0878
1784456820000,64574.0,64587.8,64573.9,64586.5,4.0294
1784456880000,64586.6,64594.3,64586.5,64593.2,0.6849
1784456940000,64593.3,64602.6,64593.2,64602.6,1.9092
1784457000000,64602.5,64607.1,64602.2,64607.0,4.3759
1784457060000,64607.0,64608.7,64593.7,64594.1,2.4755
1784457120000,64594.1,64594.1,64594.0,64594.0,2.8176
1784457180000,64594.0,64596.2,64586.4,64595.0,6.2277
1784457240000,64595.0,64608.4,64595.0,64605.9,1.9657
1784457300000,64605.9,64608.2,64605.5,64608.2,2.067
1784457360000,64608.2,64620.0,64608.1,64620.0,2.4412
1784457420000,64620.1,64626.3,64620.0,64626.3,1.5749
1784457480000,64626.2,64626.3,64592.0,64605.5,3.1291
1784457540000,64605.6,64621.2,64605.5,64615.9,17.6039
1784457600000,64615.9,64625.1,64615.8,64625.0,1.9658
1784457660000,64625.0,64636.3,64625.0,64629.4,126.8824
1784457720000,64629.5,64638.3,64620.0,64638.2,120.9061
1784457780000,64638.3,64642.6,64638.3,64642.6,2.6009
1784457840000,64642.5,64649.1,64639.9,64646.5,3.0727
1784457900000,64646.4,64654.5,64644.4,64653.5,6.297
1784457960000,64653.6,64673.5,64648.0,64650.5,4.5469
1784458020000,64650.4,64650.4,64630.7,64641.5,3.9046
1784458080000,64641.6,64659.6,64628.1,64641.9,3.4547
1784458140000,64642.0,64642.0,64608.9,64609.5,97.5515
1784458200000,64609.6,64612.9,64599.9,64601.3,140.8703
1784458260000,64601.1,64601.1,64576.9,64578.8,2.0069
1784458320000,64578.9,64610.2,64578.8,64598.0,233.5494
1784458380000,64597.9,64598.0,64583.5,64585.7,2.3251
1784458440000,64585.7,64585.8,64563.1,64564.3,120.8694
1784458500000,64564.4,64575.6,64564.3,64565.4,94.8643
1784458560000,64564.3,64564.7,64562.4,64562.7,2.021
1784458620000,64562.7,64562.8,64560.0,64560.1,2.0382
1784458680000,64560.0,64560.1,64547.1,64547.2,1.1836
1784458740000,64547.1,64550.0,64542.0,64550.0,1.7504
1784458800000,64555.0,64555.0,64526.7,64527.4,6.2318
1784458860000,64527.4,64527.4,64482.6,64489.2,7.9785
1784458920000,64489.2,64512.7,64489.2,64512.7,3.6276
1784458980000,64512.8,64518.9,64512.6,64515.3,2.2707
1784459040000,64515.3,64530.8,64515.3,64530.1,2.7714
1784459100000,64531.9,64546.5,64531.9,64546.5,3.2129
1784459160000,64546.5,64568.0,64546.1,64560.6,1.8358
1784459220000,64560.5,64563.7,64540.5,64561.7,5.2247
1784459280000,64561.6,64602.2,64560.7,64582.0,2.9205
1784459340000,64583.8,64599.3,64572.5,64582.2,4.4473
1784459400000,64582.2,64582.4,64573.0,64581.6,0.9865
1784459460000,64584.0,64593.0,64579.3,64590.8,33.8454
1784459520000,64590.8,64590.8,64565.7,64565.8,2.1171
1784459580000,64565.6,64565.6,64550.9,64551.0,93.0709
1784459640000,64550.4,64563.7,64548.4,64562.8,82.7932
1784459700000,64562.7,64588.0,64562.7,64588.0,1.7877
1784459760000,64588.0,64590.9,64560.5,64565.9,0.3678
1784459820000,64565.9,64571.8,64551.3,64552.8,35.4827
1784459880000,64552.8,64566.7,64552.2,64566.4,1.8144
1784459940000,64566.4,64594.6,64566.3,64594.5,0.9157
1784460000000,64594.9,64611.3,64594.5,64610.3,2.3674
1784460060000,64610.2,64610.9,64594.2,64609.2,2.0103
1784460120000,64609.2,64610.0,64576.4,64579.8,2.3529
1784460180000,64579.7,64579.7,64568.7,64568.8,0.6466
1784460240000,64568.7,64568.8,64564.6,64564.6,2.673
1784460300000,64562.4,64562.4,64540.7,64540.8,1.503
1784460360000,64540.7,64540.8,64507.0,64517.0,5.3341
1784460420000,64517.0,64517.7,64512.6,64513.0,3.5212
1784460480000,64513.1,64513.1,64504.6,64506.1,2.6175
1784460540000,64506.1,64529.7,64506.1,64521.8,1.5598
1784460600000,64521.9,64526.0,64510.0,64525.9,8.6375
1784460660000,64527.6,64534.9,64519.6,64519.6,1.8042
1784460720000,64519.7,64519.7,64511.1,64511.8,3.1669
1784460780000,64511.9,64516.8,64511.6,64516.8,2.6125
1784460840000,64516.7,64522.1,64516.7,64520.6,1.9898
1784460900000,64520.6,64534.3,64520.5,64533.1,12.5573
1784460960000,64533.1,64533.2,64515.8,64515.9,0.8484
1784461020000,64515.9,64515.9,64505.5,64505.5,0.9655
1784461080000,64505.6,64505.6,64494.5,64494.5,3.4393
1784461140000,64494.5,64495.7,64488.0,64495.6,1.9237
1784461200000,64495.6,64497.9,64487.5,64488.0,3.4632
1784461260000,64487.9,64488.9,64479.3,64487.8,7.1937
1784461320000,64487.8,64488.6,64486.5,64486.6,1.1814
1784461380000,64486.2,64487.2,64483.3,64483.7,0.6116
1784461440000,64483.6,64508.4,64483.5,64505.0,18.2689
1784461500000,64505.0,64517.8,64504.5,64507.0,1.5677
1784461560000,64507.0,64507.4,64493.2,64503.2,1.8789
1784461620000,64503.2,64507.8,64494.6,64494.6,1.14
1784461680000,64494.7,64494.7,64480.0,64480.4,2.8707
1784461740000,64480.3,64480.4,64461.0,64461.7,4.9521
1784461800000,64461.6,64461.7,64447.2,64452.4,20.2932
1784461860000,64452.4,64467.7,64442.8,64444.5,7.0868
1784461920000,64444.4,64455.6,64444.4,64447.5,11.2414
1784461980000,64446.7,64459.9,64444.7,64444.7,4.1216
1784462040000,64444.7,64444.8,64440.6,64440.6,4.9273
1784462100000,64440.7,64440.9,64439.6,64439.7,8.7172
1784462160000,64439.7,64449.0,64416.0,64430.7,14.2712
1784462220000,64430.7,64450.0,64417.5,64449.5,4.9931
1784462280000,64449.5,64449.5,64434.6,64440.6,3.5082
1784462340000,64440.7,64446.7,64440.6,64444.7,3.1649
1784462400000,64444.6,64444.6,64426.3,64426.8,1.4798
1784462460000,64426.7,64426.8,64412.5,64422.4,6.8258
1784462520000,64422.4,64423.3,64409.4,64409.4,88.2197
1784462580000,64409.3,64416.9,64404.2,64407.7,80.8238
1784462640000,64407.8,64408.6,64403.2,64403.2,1.4775
1784462700000,64403.3,64403.3,64383.7,64393.5,34.5535
1784462760000,64393.5,64395.3,64387.8,64387.8,11.0631
1784462820000,64387.9,64395.3,64384.6,64385.7,4.4744
1784462880000,64385.7,64400.0,64376.3,64376.3,11.6001
1784462940000,64375.4,64375.4,64343.0,64346.8,21.4443
1784463000000,64346.5,64360.1,64339.4,64339.8,5.2593
1784463060000,64339.8,64347.8,64339.8,64344.9,12.0606
1784463120000,64344.9,64344.9,64333.4,64336.4,90.706
1784463180000,64336.3,64336.4,64330.0,64332.9,7.4929
1784463240000,64332.9,64333.9,64319.0,64319.1,9.5533
1784463300000,64319.1,64358.2,64316.0,64353.6,12.9742
1784463360000,64353.5,64370.9,64353.5,64368.7,95.7203
1784463420000,64368.6,64368.7,64350.1,64350.1,71.1564
1784463480000,64350.1,64350.3,64350.0,64350.1,1.3755
1784463540000,64350.1,64350.1,64331.5,64332.4,3.0874
1784463600000,64332.5,64365.5,64332.5,64365.1,5.572
1784463660000,64365.1,64365.1,64330.1,64330.2,10.4126
1784463720000,64330.1,64355.5,64318.4,64355.5,6.6466
1784463780000,64355.5,64391.2,64355.4,64379.7,78.8818
1784463840000,64379.6,64449.8,64379.6,64412.1,12.4499
1784463900000,64412.1,64428.3,64377.2,64378.7,65.6184
1784463960000,64378.7,64378.8,64316.3,64316.5,8.6694
1784464020000,64316.4,64318.7,64307.9,64307.9,22.5941
1784464080000,64307.9,64318.1,64269.3,64273.5,35.2863
1784464140000,64273.6,64295.0,64256.3,64286.7,77.0844
1784464200000,64286.6,64346.8,64277.7,64297.3,77.8271
1784464260000,64297.3,64324.3,64296.9,64324.3,2.4589
1784464320000,64324.3,64331.1,64312.4,64325.4,5.7974
1784464380000,64325.3,64367.8,64325.3,64335.2,3.9249
1784464440000,64336.9,64348.0,64336.8,64339.1,10.3705
1784464500000,64339.1,64362.0,64339.1,64353.9,16.4929
1784464560000,64353.9,64369.6,64341.9,64357.8,71.9483
1784464620000,64357.7,64394.0,64357.7,64394.0,4.0108
1784464680000,64395.0,64410.0,64370.5,64380.3,12.4566
1784464740000,64380.3,64394.3,64366.0,64394.2,68.4804
1784464800000,64394.2,64394.9,64375.1,64375.2,4.0775
1784464860000,64375.1,64375.2,64359.7,64360.9,3.4552
1784464920000,64361.0,64361.0,64342.7,64342.8,0.9646
1784464980000,64342.8,64398.0,64339.0,64368.3,63.4025
1784465040000,64368.3,64387.0,64368.2,64386.8,0.8483
1784465100000,64386.7,64386.7,64361.6,64361.6,27.4266
1784465160000,64361.7,64361.7,64348.2,64348.3,5.872
1784465220000,64348.3,64362.2,64340.1,64348.5,12.7132
1784465280000,64348.4,64349.6,64340.8,64347.9,1.1247
1784465340000,64348.0,64348.0,64321.7,64341.0,2.8264
1784465400000,64341.0,64369.0,64341.0,64368.9,3.5701
1784465460000,64368.9,64410.9,64365.9,64403.0,3.229
1784465520000,64406.6,64413.4,64401.0,64408.3,1.971
1784465580000,64408.3,64430.3,64408.3,64430.3,7.2528
1784465640000,64430.2,64430.4,64401.7,64401.8,3.531
1784465700000,64401.8,64419.8,64400.4,64419.7,2.5057
1784465760000,64420.0,64433.9,64420.0,64424.0,1.8916
1784465820000,64424.0,64429.0,64421.4,64421.4,5.2191
1784465880000,64421.5,64421.5,64406.0,64408.1,41.2778
1784465940000,64408.8,64418.3,64408.7,64418.2,1.8825
1784466000000,64418.3,64433.1,64373.8,64374.8,86.7261
1784466060000,64374.8,64381.5,64374.8,64378.7,2.612
1784466120000,64378.7,64378.7,64359.5,64364.6,11.6367
1784466180000,64368.0,64373.6,64345.4,64364.4,46.6088
1784466240000,64364.5,64378.2,64355.6,64356.5,16.1506
1784466300000,64356.6,64371.3,64356.1,64370.1,1.3638
1784466360000,64370.0,64370.1,64331.0,64336.8,11.9815
1784466420000,64336.9,64343.8,64336.8,64343.7,5.0036
1784466480000,64343.7,64375.8,64343.7,64362.8,3.1629
1784466540000,64362.7,64362.8,64358.1,64358.5,0.4556
1784466600000,64358.5,64359.2,64330.1,64330.1,1.579
1784466660000,64330.0,64330.1,64317.9,64317.9,4.2438
1784466720000,64318.0,64328.4,64317.9,64328.3,1.5074
1784466780000,64328.3,64332.3,64328.3,64332.3,1.5283
1784466840000,64332.3,64335.9,64331.7,64335.2,3.5717
1784466900000,64335.1,64337.8,64316.9,64317.0,2.7251
1784466960000,64316.9,64359.9,64314.2,64359.8,3.2845
1784467020000,64359.8,64363.1,64327.8,64328.7,0.7857
1784467080000,64328.7,64328.8,64312.1,64312.1,2.1952
1784467140000,64312.1,64312.2,64275.2,64303.9,7.4614
1784467200000,64304.0,64341.0,64303.8,64307.5,9.6746
1784467260000,64307.5,64313.6,64294.8,64313.6,3.0714
1784467320000,64313.6,64342.4,64313.5,64342.4,4.7573
1784467380000,64342.4,64342.4,64313.1,64340.3,1.3938
1784467440000,64340.2,64340.3,64324.5,64336.9,4.1618
1784467500000,64336.8,64343.8,64336.2,64343.5,36.5849
1784467560000,64343.6,64371.3,64343.6,64371.2,2.9039
1784467620000,64371.3,64387.6,64367.6,64387.5,3.7978
1784467680000,64387.5,64393.6,64384.2,64393.6,1.2779
1784467740000,64393.5,64397.0,64381.5,64381.7,1.8218
1784467800000,64381.7,64412.1,64381.6,64412.1,7.074
1784467860000,64412.1,64424.1,64411.9,64417.8,4.7734
1784467920000,64417.8,64432.3,64417.7,64432.3,8.0711
1784467980000,64432.4,64450.0,64406.4,64406.5,42.798
1784468040000,64406.5,64419.5,64397.1,64419.2,39.041
1784468100000,64419.1,64420.0,64413.8,64414.6,0.7455
1784468160000,64414.6,64427.3,64414.5,64425.7,1.8485
1784468220000,64425.7,64425.7,64395.2,64395.3,1.8493
1784468280000,64395.4,64395.4,64382.5,64382.5,2.347
1784468340000,64382.6,64412.8,64382.5,64396.2,1.6143
1784468400000,64396.2,64396.2,64381.1,64381.2,1.0729
1784468460000,64381.2,64381.2,64379.6,64380.0,2.7672
1784468520000,64380.0,64385.4,64379.4,64385.0,1.9466
1784468580000,64385.1,64410.0,64385.0,64393.9,5.2271
1784468640000,64393.9,64394.0,64393.3,64393.4,0.8285
1784468700000,64393.3,64416.1,64384.2,64416.1,76.6562
1784468760000,64416.1,64443.4,64416.0,64430.4,2.4748
1784468820000,64430.5,64430.5,64411.1,64422.0,1.1464
1784468880000,64422.0,64440.3,64422.0,64435.2,2.2638
1784468940000,64435.2,64448.1,64435.2,64448.0,3.0519
1784469000000,64448.0,64452.7,64448.0,64452.6,4.7245
1784469060000,64452.8,64489.8,64452.8,64484.1,21.4029
1784469120000,64484.1,64484.1,64469.3,64469.4,1.4474
1784469180000,64469.3,64479.9,64469.3,64479.9,5.9141
1784469240000,64479.5,64494.1,64471.6,64471.7,7.9547
1784469300000,64471.7,64473.4,64456.6,64461.8,41.3177
1784469360000,64461.8,64463.4,64461.8,64463.0,1.7078
1784469420000,64463.0,64469.0,64454.5,64454.5,2.0734
1784469480000,64454.5,64464.3,64454.5,64464.2,0.8447
1784469540000,64464.3,64464.3,64450.0,64452.0,0.9732
1784469600000,64452.0,64454.1,64451.5,64454.0,1.3577
1784469660000,64454.0,64454.1,64450.3,64452.4,2.3991
1784469720000,64452.5,64486.8,64451.5,64486.8,34.4844
1784469780000,64488.8,64494.1,64465.4,64465.4,6.1503
1784469840000,64465.5,64507.2,64465.4,64499.9,5.7337
1784469900000,64500.0,64502.0,64487.2,64487.2,1.6997
1784469960000,64487.2,64493.5,64485.4,64492.4,2.1145
1784470020000,64492.4,64493.9,64472.3,64472.4,4.6251
1784470080000,64472.4,64472.4,64470.4,64470.4,0.8855
1784470140000,64470.3,64475.0,64470.3,64474.9,0.7614
1784470200000,64475.0,64480.6,64470.4,64470.4,1.0459
1784470260000,64470.4,64494.1,64470.3,64486.9,1.9442
1784470320000,64487.0,64505.8,64486.9,64503.0,2.8389
1784470380000,64502.9,64515.9,64502.9,64515.5,6.6463
1784470440000,64515.5,64530.4,64514.8,64516.2,10.8327
1784470500000,64516.2,64531.2,64502.9,64503.0,4.6525
1784470560000,64502.9,64503.0,64473.9,64473.9,3.1509
1784470620000,64474.0,64474.0,64450.1,64450.1,10.2328
1784470680000,64450.1,64474.3,64442.4,64474.3,4.3075
1784470740000,64478.0,64484.7,64475.7,64476.3,5.5166
1784470800000,64476.3,64476.3,64448.4,64448.4,5.6798
1784470860000,64448.4,64448.5,64440.2,64446.5,1.142
1784470920000,64446.5,64446.5,64420.9,64421.0,2.9186
1784470980000,64420.9,64421.0,64399.3,64411.8,32.7294
1784471040000,64411.8,64417.0,64411.6,64412.8,1.8494
1784471100000,64412.9,64413.4,64409.6,64409.6,0.871
1784471160000,64409.6,64409.7,64387.8,64394.4,2.2798
1784471220000,64394.5,64410.3,64393.7,64410.3,2.0928
1784471280000,64410.2,64444.8,64410.2,64444.7,2.2241
1784471340000,64444.7,64450.3,64435.0,64435.6,3.0908
1784471400000,64435.6,64435.6,64419.1,64419.6,1.347
1784471460000,64419.5,64451.9,64419.5,64450.7,1.5285
1784471520000,64450.6,64453.1,64450.1,64453.0,0.4692
1784471580000,64453.0,64460.7,64453.0,64460.7,0.7247
1784471640000,64460.6,64485.7,64460.6,64484.5,4.5378
1784471700000,64484.6,64501.0,64453.1,64453.1,4.625
1784471760000,64453.1,64501.0,64444.8,64497.5,3.3457
1784471820000,64497.5,64521.9,64481.5,64481.6,3.476
1784471880000,64481.6,64506.8,64481.6,64490.0,3.2029
1784471940000,64490.0,64490.1,64470.2,64475.0,1.0044
1784472000000,64475.0,64475.1,64474.2,64474.2,1.9563
1784472060000,64474.2,64474.3,64454.1,64456.2,4.8692
1784472120000,64456.2,64456.7,64456.2,64456.7,1.6033
1784472180000,64456.7,64481.3,64456.6,64481.3,2.7013
1784472240000,64481.2,64496.9,64480.2,64496.9,1.114
1784472300000,64496.9,64511.7,64480.2,64511.4,1.968
1784472360000,64511.3,64517.0,64511.3,64513.3,2.8744
1784472420000,64513.2,64584.2,64513.2,64577.2,51.1705
1784472480000,64577.0,64582.7,64561.1,64564.0,3.2811
1784472540000,64564.0,64589.6,64563.9,64586.2,6.9971
